@timestamp	temperature	humidity
2023-08-01T03:35:17.000Z	25.69187927246093	62
2023-08-01T03:30:18.000Z	25.71869201660156	62
2023-08-01T03:25:17.000Z	25.70528564453125	62
2023-08-01T03:20:14.000Z	25.662385253906244	63
2023-08-01T03:15:14.000Z	25.60607849121093	62
2023-08-01T03:10:13.000Z	25.60607849121093	62
2023-08-01T03:05:11.000Z	25.563178100585937	63
2023-08-01T03:00:08.000Z	25.563178100585937	63
2023-08-01T02:55:07.000Z	25.504190063476564	62
2023-08-01T02:50:06.000Z	25.54977172851563	63
2023-08-01T02:45:05.000Z	25.52027770996093	63
2023-08-01T02:40:03.000Z	25.52027770996093	63
2023-08-01T02:35:03.000Z	25.477377319335936	63
2023-08-01T02:30:00.000Z	25.477377319335936	63
2023-08-01T02:25:00.000Z	25.45056457519531	63
2023-08-01T02:19:59.000Z	25.490783691406243	64
2023-08-01T02:14:55.000Z	25.46397094726563	63
2023-08-01T02:09:52.000Z	25.46397094726563	63
2023-08-01T02:04:49.000Z	25.42375183105468	63
2023-08-01T01:59:49.000Z	25.410345458984374	63
2023-08-01T01:54:47.000Z	25.42375183105468	63
2023-08-01T01:49:46.000Z	25.35403869628906	62
2023-08-01T01:44:47.000Z	25.33795104980468	62
2023-08-01T01:39:45.000Z	25.324544677734373	62
2023-08-01T01:34:43.000Z	25.297731933593745	63
2023-08-01T01:29:44.000Z	25.26823791503906	63
2023-08-01T01:24:44.000Z	25.225337524414066	63
2023-08-01T01:19:43.000Z	25.211931152343745	63
2023-08-01T01:14:40.000Z	25.185118408203117	63
2023-08-01T01:09:37.000Z	25.185118408203117	63
2023-08-01T01:04:36.000Z	25.15562438964843	63
2023-08-01T00:59:34.000Z	25.099317626953116	63
2023-08-01T00:54:31.000Z	25.06982360839843	63
2023-08-01T00:49:31.000Z	25.043010864257816	63
2023-08-01T00:44:29.000Z	25.043010864257816	64
2023-08-01T00:39:29.000Z	25.056417236328123	64
2023-08-01T00:34:27.000Z	25.01351684570313	63
2023-08-01T00:29:27.000Z	25.029604492187495	64
2023-08-01T00:24:25.000Z	25.06982360839843	64
2023-08-01T00:19:25.000Z	25.056417236328123	64
2023-08-01T00:14:24.000Z	25.056417236328123	64
2023-08-01T00:09:23.000Z	25.08591125488281	64
2023-08-01T00:04:20.000Z	25.06982360839843	63
2023-07-31T23:59:17.000Z	25.056417236328123	63
2023-07-31T23:54:16.000Z	25.06982360839843	63
2023-07-31T23:49:16.000Z	25.043010864257816	63
2023-07-31T23:44:15.000Z	25.043010864257816	63
2023-07-31T23:39:14.000Z	25.043010864257816	63
2023-07-31T23:34:14.000Z	25.01351684570313	64
2023-07-31T23:29:15.000Z	25.00011047363281	63
2023-07-31T23:24:12.000Z	25.00011047363281	63
2023-07-31T23:19:13.000Z	24.986704101562502	63
2023-07-31T23:14:11.000Z	24.986704101562502	63
2023-07-31T23:09:08.000Z	25.01351684570313	64
2023-07-31T23:04:06.000Z	25.00011047363281	64
2023-07-31T22:59:03.000Z	24.986704101562502	64
2023-07-31T22:54:02.000Z	25.00011047363281	64
2023-07-31T22:49:00.000Z	24.986704101562502	64
2023-07-31T22:43:58.000Z	24.986704101562502	64
2023-07-31T22:38:55.000Z	24.986704101562502	64
2023-07-31T22:33:56.000Z	24.986704101562502	64
2023-07-31T22:28:55.000Z	24.97329772949218	63
2023-07-31T22:23:52.000Z	24.943803710937495	64
2023-07-31T22:13:49.000Z	24.957210083007816	63
2023-07-31T22:08:46.000Z	24.92771606445313	63
2023-07-31T22:03:43.000Z	24.91430969238281	63
2023-07-31T21:58:40.000Z	24.91430969238281	63
2023-07-31T21:53:38.000Z	24.89822204589843	63
2023-07-31T21:48:39.000Z	24.92771606445313	63
2023-07-31T21:43:38.000Z	24.89822204589843	63
2023-07-31T21:38:37.000Z	24.92771606445313	63
2023-07-31T21:33:34.000Z	24.92771606445313	63
2023-07-31T21:28:32.000Z	24.943803710937495	63
2023-07-31T21:23:29.000Z	24.92771606445313	63
2023-07-31T21:18:29.000Z	24.92771606445313	63
2023-07-31T21:13:26.000Z	24.92771606445313	63
2023-07-31T21:08:24.000Z	24.884815673828122	63
2023-07-31T21:03:21.000Z	24.89822204589843	63
2023-07-31T20:58:19.000Z	24.89822204589843	63
2023-07-31T20:53:18.000Z	24.91430969238281	63
2023-07-31T20:48:15.000Z	24.92771606445313	63
2023-07-31T20:43:12.000Z	24.943803710937495	63
2023-07-31T20:38:11.000Z	24.97329772949218	64
2023-07-31T20:33:10.000Z	24.97329772949218	65
2023-07-31T20:28:09.000Z	24.957210083007816	65
2023-07-31T20:23:09.000Z	24.957210083007816	65
2023-07-31T20:18:10.000Z	24.91430969238281	65
2023-07-31T20:13:07.000Z	24.91430969238281	66
2023-07-31T20:08:08.000Z	24.858002929687494	65
2023-07-31T20:03:08.000Z	24.84191528320313	66
2023-07-31T19:58:06.000Z	24.804377441406253	65
2023-07-31T19:53:04.000Z	24.761477050781245	66
2023-07-31T19:48:04.000Z	24.804377441406253	66
2023-07-31T19:43:02.000Z	24.84191528320313	66
2023-07-31T19:38:00.000Z	24.858002929687494	66
2023-07-31T19:33:00.000Z	24.858002929687494	66
2023-07-31T19:28:00.000Z	24.871409301757815	66
2023-07-31T19:23:01.000Z	24.871409301757815	67
2023-07-31T19:17:59.000Z	24.871409301757815	67
2023-07-31T19:12:56.000Z	24.884815673828122	68
2023-07-31T19:07:55.000Z	24.828508911132808	70
2023-07-31T19:02:53.000Z	24.761477050781245	70
2023-07-31T18:57:52.000Z	24.788289794921873	71
2023-07-31T18:52:50.000Z	24.788289794921873	71
2023-07-31T18:47:48.000Z	24.788289794921873	72
2023-07-31T18:42:47.000Z	24.788289794921873	72
2023-07-31T18:37:47.000Z	24.788289794921873	73
2023-07-31T18:32:45.000Z	24.8151025390625	72
2023-07-31T18:27:45.000Z	24.804377441406253	72
2023-07-31T18:22:42.000Z	24.828508911132808	73
2023-07-31T18:17:41.000Z	24.828508911132808	71
2023-07-31T18:12:41.000Z	24.84191528320313	72
2023-07-31T18:07:40.000Z	24.84191528320313	72
2023-07-31T18:02:41.000Z	24.8151025390625	74
2023-07-31T17:57:39.000Z	24.84191528320313	73
2023-07-31T17:52:40.000Z	24.84191528320313	73
2023-07-31T17:47:39.000Z	24.828508911132808	73
2023-07-31T17:42:37.000Z	24.84191528320313	73
2023-07-31T17:37:34.000Z	24.871409301757815	73
2023-07-31T17:32:32.000Z	24.871409301757815	74
2023-07-31T17:27:30.000Z	24.871409301757815	74
2023-07-31T17:22:30.000Z	24.871409301757815	73
2023-07-31T17:17:28.000Z	24.8151025390625	74
2023-07-31T17:12:28.000Z	24.84191528320313	74
2023-07-31T17:07:28.000Z	24.84191528320313	73
2023-07-31T17:02:27.000Z	24.858002929687494	72
2023-07-31T16:57:26.000Z	24.871409301757815	72
2023-07-31T16:52:25.000Z	24.89822204589843	72
2023-07-31T16:47:25.000Z	24.84191528320313	72
2023-07-31T16:42:25.000Z	24.858002929687494	73
2023-07-31T16:37:22.000Z	24.89822204589843	73
2023-07-31T16:32:22.000Z	24.92771606445313	72
2023-07-31T16:27:22.000Z	24.957210083007816	72
2023-07-31T16:22:23.000Z	24.97329772949218	72
2023-07-31T16:17:21.000Z	24.957210083007816	72
2023-07-31T16:12:19.000Z	24.92771606445313	74
2023-07-31T16:07:19.000Z	24.97329772949218	72
2023-07-31T16:02:17.000Z	24.92771606445313	70
2023-07-31T15:57:17.000Z	24.91430969238281	72
2023-07-31T15:52:15.000Z	24.92771606445313	71
2023-07-31T15:47:12.000Z	24.943803710937495	71
2023-07-31T15:42:12.000Z	24.91430969238281	70
2023-07-31T15:37:10.000Z	24.884815673828122	71
2023-07-31T15:32:08.000Z	24.91430969238281	70
2023-07-31T15:22:05.000Z	24.92771606445313	68
2023-07-31T15:17:03.000Z	24.92771606445313	69
2023-07-31T15:12:01.000Z	24.957210083007816	68
2023-07-31T15:07:01.000Z	24.986704101562502	67
2023-07-31T15:02:00.000Z	24.986704101562502	66
2023-07-31T14:51:55.000Z	24.97329772949218	66
2023-07-31T14:46:54.000Z	24.97329772949218	66
2023-07-31T14:41:54.000Z	25.00011047363281	64
2023-07-31T14:36:51.000Z	25.00011047363281	64
2023-07-31T14:31:50.000Z	24.986704101562502	65
2023-07-31T14:26:50.000Z	24.986704101562502	64
2023-07-31T14:21:50.000Z	24.943803710937495	65
2023-07-31T14:16:50.000Z	24.943803710937495	64
2023-07-31T14:11:51.000Z	24.92771606445313	65
2023-07-31T14:06:48.000Z	24.943803710937495	64
2023-07-31T14:01:45.000Z	24.97329772949218	64
2023-07-31T13:56:45.000Z	24.943803710937495	65
2023-07-31T13:51:45.000Z	24.89822204589843	64
2023-07-31T13:46:44.000Z	24.89822204589843	65
2023-07-31T13:41:44.000Z	24.828508911132808	65
2023-07-31T13:36:42.000Z	24.74538940429688	65
2023-07-31T13:31:39.000Z	24.718576660156252	65
2023-07-31T13:26:39.000Z	24.718576660156252	65
2023-07-31T13:21:37.000Z	24.689082641601566	65
2023-07-31T13:16:35.000Z	24.689082641601566	65
2023-07-31T13:11:32.000Z	24.61936950683593	65
2023-07-31T13:06:30.000Z	24.605963134765624	66
2023-07-31T13:01:30.000Z	24.54965637207031	66
2023-07-31T12:56:29.000Z	24.576469116210937	66
2023-07-31T12:51:29.000Z	24.576469116210937	66
2023-07-31T12:46:28.000Z	24.54965637207031	66
2023-07-31T12:41:25.000Z	24.605963134765624	66
2023-07-31T12:36:25.000Z	24.592556762695317	66
2023-07-31T12:31:23.000Z	24.605963134765624	66
2023-07-31T12:21:21.000Z	24.675676269531245	66
2023-07-31T12:16:19.000Z	24.675676269531245	66
2023-07-31T12:11:16.000Z	24.675676269531245	66
2023-07-31T12:06:16.000Z	24.70517028808593	66
2023-07-31T12:01:17.000Z	24.718576660156252	66
2023-07-31T11:56:17.000Z	24.718576660156252	66
2023-07-31T11:51:14.000Z	24.718576660156252	66
2023-07-31T11:46:14.000Z	24.70517028808593	65
2023-07-31T11:41:11.000Z	24.718576660156252	65
2023-07-31T11:36:10.000Z	24.73198303222656	66
2023-07-31T11:31:08.000Z	24.74538940429688	65
2023-07-31T11:26:08.000Z	24.761477050781245	65
2023-07-31T11:21:07.000Z	24.74538940429688	65
2023-07-31T11:16:06.000Z	24.74538940429688	65
2023-07-31T11:11:06.000Z	24.774883422851566	65
2023-07-31T11:06:06.000Z	24.8151025390625	65
2023-07-31T11:01:03.000Z	24.804377441406253	65
2023-07-31T10:56:03.000Z	24.828508911132808	65
2023-07-31T10:51:01.000Z	24.871409301757815	65
2023-07-31T10:46:02.000Z	24.89822204589843	65
2023-07-31T10:40:59.000Z	24.871409301757815	65
2023-07-31T10:36:00.000Z	24.89822204589843	65
2023-07-31T10:30:56.000Z	24.957210083007816	65
2023-07-31T10:25:54.000Z	24.957210083007816	65
2023-07-31T10:20:53.000Z	24.97329772949218	66
2023-07-31T10:15:50.000Z	24.97329772949218	65
2023-07-31T10:10:50.000Z	25.00011047363281	66
2023-07-31T10:05:49.000Z	25.01351684570313	66
2023-07-31T10:00:47.000Z	25.056417236328123	65
2023-07-31T09:55:48.000Z	25.08591125488281	65
2023-07-31T09:50:48.000Z	25.08591125488281	65
2023-07-31T09:45:48.000Z	25.099317626953116	65
2023-07-31T09:40:46.000Z	25.112723999023437	65
2023-07-31T09:35:45.000Z	25.06982360839843	65
2023-07-31T09:30:45.000Z	25.08591125488281	65
2023-07-31T09:25:42.000Z	25.15562438964843	65
2023-07-31T09:20:39.000Z	25.142218017578124	64
2023-07-31T09:15:37.000Z	25.126130371093744	64
2023-07-31T09:10:34.000Z	25.126130371093744	64
2023-07-31T09:05:32.000Z	25.142218017578124	64
2023-07-31T09:00:32.000Z	25.225337524414066	65
2023-07-31T08:55:32.000Z	25.211931152343745	64
2023-07-31T08:50:30.000Z	25.24142517089843	64
2023-07-31T08:45:27.000Z	25.367445068359366	64
2023-07-31T08:40:24.000Z	25.35403869628906	65
2023-07-31T08:35:22.000Z	25.367445068359366	65
2023-07-31T08:30:22.000Z	25.504190063476564	65
2023-07-31T08:25:20.000Z	25.394257812499994	65
2023-07-31T08:20:20.000Z	25.394257812499994	67
2023-07-31T08:15:18.000Z	25.33795104980468	64
2023-07-31T08:10:15.000Z	25.367445068359366	64
2023-07-31T08:05:12.000Z	25.380851440429687	65
2023-07-31T08:00:13.000Z	25.45056457519531	64
2023-07-31T07:55:11.000Z	25.477377319335936	66
2023-07-31T07:50:10.000Z	25.53368408203125	64
2023-07-31T07:45:08.000Z	25.579265747070316	65
2023-07-31T07:40:08.000Z	25.592672119140623	64
2023-07-31T07:35:07.000Z	25.648978881835937	64
2023-07-31T07:30:05.000Z	25.54977172851563	64
2023-07-31T07:25:02.000Z	25.53368408203125	65
2023-07-31T07:19:59.000Z	25.54977172851563	65
2023-07-31T07:14:57.000Z	25.579265747070316	64
2023-07-31T07:09:56.000Z	25.61948486328125	64
2023-07-31T07:04:53.000Z	25.678472900390624	64
2023-07-31T06:59:53.000Z	25.635572509765616	64
2023-07-31T06:54:51.000Z	25.648978881835937	64
2023-07-31T06:49:48.000Z	25.70528564453125	64
2023-07-31T06:44:46.000Z	25.71869201660156	64
2023-07-31T06:39:46.000Z	25.70528564453125	64
2023-07-31T06:34:44.000Z	25.748186035156245	64
2023-07-31T06:29:41.000Z	25.774998779296872	64
2023-07-31T06:24:42.000Z	25.761592407226566	64
2023-07-31T06:19:43.000Z	25.791086425781252	64
2023-07-31T06:14:42.000Z	25.80449279785156	64
2023-07-31T06:09:40.000Z	25.80449279785156	64
2023-07-31T06:04:39.000Z	25.81789916992188	64
2023-07-31T05:59:39.000Z	25.847393188476566	64
2023-07-31T05:54:39.000Z	25.860799560546873	64
2023-07-31T05:49:39.000Z	25.847393188476566	64
2023-07-31T05:44:36.000Z	25.831305541992187	63
2023-07-31T05:39:35.000Z	25.87420593261718	64
2023-07-31T05:34:32.000Z	25.87420593261718	64
2023-07-31T05:29:29.000Z	25.860799560546873	63
2023-07-31T05:24:29.000Z	25.903699951171866	63
2023-07-31T05:19:28.000Z	25.943919067382815	63
2023-07-31T05:14:27.000Z	25.8876123046875	64
2023-07-31T05:09:25.000Z	25.8876123046875	64
2023-07-31T05:04:25.000Z	25.8876123046875	63
2023-07-31T04:59:25.000Z	25.8876123046875	63
2023-07-31T04:54:22.000Z	25.917106323242187	63
2023-07-31T04:49:22.000Z	25.903699951171866	63
2023-07-31T04:44:22.000Z	25.860799560546873	63
2023-07-31T04:39:20.000Z	25.87420593261718	62
2023-07-31T04:34:18.000Z	25.87420593261718	62
2023-07-31T04:29:18.000Z	25.87420593261718	62
2023-07-31T04:24:17.000Z	25.903699951171866	62
2023-07-31T04:19:16.000Z	25.761592407226566	62
2023-07-31T04:14:14.000Z	25.774998779296872	62
2023-07-31T04:09:13.000Z	25.71869201660156	62
2023-07-31T04:04:11.000Z	25.69187927246093	63
2023-07-31T03:59:12.000Z	25.648978881835937	63
2023-07-31T03:54:11.000Z	25.579265747070316	63
2023-07-31T03:49:08.000Z	25.60607849121093	63
2023-07-31T03:44:08.000Z	25.61948486328125	62
2023-07-31T03:39:07.000Z	25.579265747070316	63
2023-07-31T03:34:05.000Z	25.579265747070316	63
2023-07-31T03:29:03.000Z	25.563178100585937	62
2023-07-31T03:18:59.000Z	25.60607849121093	62
2023-07-31T03:13:57.000Z	25.60607849121093	63
2023-07-31T03:08:57.000Z	25.662385253906244	63
2023-07-31T03:03:56.000Z	25.662385253906244	63
2023-07-31T02:58:55.000Z	25.678472900390624	63
2023-07-31T02:53:52.000Z	25.70528564453125	64
2023-07-31T02:48:51.000Z	25.748186035156245	64
2023-07-31T02:43:50.000Z	25.70528564453125	65
2023-07-31T02:33:47.000Z	25.648978881835937	65
2023-07-31T02:23:43.000Z	25.678472900390624	65
2023-07-31T02:18:43.000Z	25.648978881835937	65
2023-07-31T02:13:40.000Z	25.69187927246093	64
2023-07-31T02:08:40.000Z	25.69187927246093	65
2023-07-31T02:03:38.000Z	25.60607849121093	65
2023-07-31T01:58:39.000Z	25.592672119140623	65
2023-07-31T01:53:36.000Z	25.563178100585937	65
2023-07-31T01:48:34.000Z	25.52027770996093	65
2023-07-31T01:43:34.000Z	25.504190063476564	66
2023-07-31T01:38:33.000Z	25.52027770996093	66
2023-07-31T01:33:31.000Z	25.490783691406243	66
2023-07-31T01:28:30.000Z	25.490783691406243	66
2023-07-31T01:23:31.000Z	25.437158203125	66
2023-07-31T01:18:31.000Z	25.367445068359366	66
2023-07-31T01:13:31.000Z	25.35403869628906	66
2023-07-31T01:08:31.000Z	25.311138305664066	67
2023-07-31T01:03:28.000Z	25.26823791503906	66
2023-07-31T00:58:28.000Z	25.254831542968752	66
2023-07-31T00:53:27.000Z	25.198524780273438	66
2023-07-31T00:48:25.000Z	25.211931152343745	67
2023-07-31T00:43:26.000Z	25.24142517089843	69
2023-07-31T00:38:26.000Z	25.254831542968752	68
2023-07-31T00:33:26.000Z	25.198524780273438	69
2023-07-31T00:28:23.000Z	25.225337524414066	70
2023-07-31T00:23:22.000Z	25.225337524414066	70
2023-07-31T00:18:22.000Z	25.211931152343745	71
2023-07-31T00:13:19.000Z	25.211931152343745	71
2023-07-31T00:08:16.000Z	25.16903076171875	72
2023-07-31T00:03:15.000Z	25.112723999023437	74
2023-07-30T23:58:15.000Z	25.08591125488281	73
2023-07-30T23:53:13.000Z	25.043010864257816	72
2023-07-30T23:48:10.000Z	25.056417236328123	73
2023-07-30T23:43:09.000Z	25.099317626953116	71
2023-07-30T23:38:09.000Z	25.112723999023437	70
2023-07-30T23:33:09.000Z	25.126130371093744	70
2023-07-30T23:28:06.000Z	25.056417236328123	70
2023-07-30T23:23:05.000Z	25.06982360839843	70
2023-07-30T23:18:02.000Z	25.099317626953116	70
2023-07-30T23:13:00.000Z	25.08591125488281	70
2023-07-30T23:07:59.000Z	25.112723999023437	70
2023-07-30T23:02:59.000Z	25.112723999023437	69
2023-07-30T22:57:56.000Z	25.099317626953116	69
2023-07-30T22:47:53.000Z	25.06982360839843	69
2023-07-30T22:37:48.000Z	25.043010864257816	70
2023-07-30T22:32:47.000Z	25.043010864257816	69
2023-07-30T22:27:46.000Z	25.06982360839843	69
2023-07-30T22:22:44.000Z	25.056417236328123	70
2023-07-30T22:17:42.000Z	25.029604492187495	69
2023-07-30T22:12:41.000Z	25.056417236328123	70
2023-07-30T22:07:40.000Z	25.06982360839843	70
2023-07-30T22:02:38.000Z	25.06982360839843	70
2023-07-30T21:57:38.000Z	25.029604492187495	70
2023-07-30T21:52:39.000Z	25.043010864257816	69
2023-07-30T21:47:36.000Z	25.06982360839843	70
2023-07-30T21:42:34.000Z	25.056417236328123	70
2023-07-30T21:37:33.000Z	25.06982360839843	70
2023-07-30T21:32:33.000Z	25.043010864257816	70
2023-07-30T21:27:31.000Z	25.043010864257816	70
2023-07-30T21:22:28.000Z	25.056417236328123	70
2023-07-30T21:17:26.000Z	25.056417236328123	70
2023-07-30T21:12:26.000Z	25.06982360839843	70
2023-07-30T21:07:24.000Z	25.06982360839843	70
2023-07-30T21:02:22.000Z	25.043010864257816	70
2023-07-30T20:57:21.000Z	25.043010864257816	70
2023-07-30T20:47:15.000Z	25.043010864257816	70
2023-07-30T20:42:15.000Z	25.029604492187495	70
2023-07-30T20:37:13.000Z	25.043010864257816	70
2023-07-30T20:32:12.000Z	25.029604492187495	70
2023-07-30T20:27:10.000Z	25.056417236328123	70
2023-07-30T20:22:07.000Z	25.06982360839843	70
2023-07-30T20:17:02.000Z	25.00011047363281	69
2023-07-30T20:12:02.000Z	25.00011047363281	68
2023-07-30T20:07:00.000Z	25.043010864257816	69
2023-07-30T20:02:01.000Z	25.043010864257816	70
2023-07-30T19:57:00.000Z	25.06982360839843	70
2023-07-30T19:51:58.000Z	25.056417236328123	70
2023-07-30T19:41:57.000Z	25.06982360839843	70
2023-07-30T19:36:55.000Z	25.043010864257816	71
2023-07-30T19:31:52.000Z	25.056417236328123	71
2023-07-30T19:26:51.000Z	25.056417236328123	70
2023-07-30T19:21:51.000Z	25.01351684570313	71
2023-07-30T19:16:48.000Z	25.06982360839843	71
2023-07-30T19:11:49.000Z	25.06982360839843	71
2023-07-30T19:06:47.000Z	25.029604492187495	71
2023-07-30T19:01:44.000Z	25.043010864257816	72
2023-07-30T18:56:41.000Z	25.029604492187495	70
2023-07-30T18:51:40.000Z	24.986704101562502	69
2023-07-30T18:46:39.000Z	24.97329772949218	70
2023-07-30T18:41:37.000Z	24.986704101562502	70
2023-07-30T18:36:34.000Z	25.00011047363281	72
2023-07-30T18:31:32.000Z	24.97329772949218	75
2023-07-30T18:26:29.000Z	24.92771606445313	77
2023-07-30T18:21:26.000Z	24.92771606445313	77
2023-07-30T18:16:26.000Z	24.91430969238281	79
2023-07-30T18:11:26.000Z	24.957210083007816	78
2023-07-30T18:06:24.000Z	24.943803710937495	77
2023-07-30T18:01:22.000Z	24.986704101562502	77
2023-07-30T17:56:23.000Z	25.029604492187495	76
2023-07-30T17:51:21.000Z	25.029604492187495	76
2023-07-30T17:46:19.000Z	25.029604492187495	75
2023-07-30T17:41:20.000Z	25.00011047363281	76
2023-07-30T17:36:19.000Z	24.97329772949218	78
2023-07-30T17:31:16.000Z	24.943803710937495	77
2023-07-30T17:26:15.000Z	25.00011047363281	79
2023-07-30T17:21:14.000Z	25.043010864257816	78
2023-07-30T17:16:12.000Z	25.08591125488281	78
2023-07-30T17:11:11.000Z	25.043010864257816	77
2023-07-30T17:06:09.000Z	25.029604492187495	78
2023-07-30T17:01:09.000Z	25.029604492187495	79
2023-07-30T16:56:08.000Z	25.043010864257816	79
2023-07-30T16:51:06.000Z	25.00011047363281	78
2023-07-30T16:46:04.000Z	25.00011047363281	78
2023-07-30T16:41:02.000Z	25.01351684570313	76
2023-07-30T16:36:00.000Z	25.08591125488281	77
2023-07-30T16:31:00.000Z	25.099317626953116	77
2023-07-30T16:26:01.000Z	25.06982360839843	74
2023-07-30T16:21:01.000Z	25.043010864257816	73
2023-07-30T16:16:02.000Z	25.056417236328123	74
2023-07-30T16:11:01.000Z	25.112723999023437	80
2023-07-30T16:06:00.000Z	25.112723999023437	80
2023-07-30T16:01:00.000Z	25.06982360839843	81
2023-07-30T15:56:00.000Z	25.029604492187495	81
2023-07-30T15:51:01.000Z	25.01351684570313	81
2023-07-30T15:45:57.000Z	25.043010864257816	81
2023-07-30T15:40:57.000Z	25.043010864257816	81
2023-07-30T15:35:56.000Z	25.029604492187495	81
2023-07-30T15:30:54.000Z	25.029604492187495	80
2023-07-30T15:25:52.000Z	25.01351684570313	79
2023-07-30T15:20:49.000Z	25.043010864257816	79
2023-07-30T15:15:47.000Z	25.043010864257816	80
2023-07-30T15:05:45.000Z	25.112723999023437	81
2023-07-30T15:00:43.000Z	25.08591125488281	82
2023-07-30T14:55:44.000Z	25.112723999023437	82
2023-07-30T14:50:41.000Z	25.08591125488281	82
2023-07-30T14:45:41.000Z	25.099317626953116	81
2023-07-30T14:40:41.000Z	25.112723999023437	81
2023-07-30T14:35:40.000Z	25.15562438964843	82
2023-07-30T14:30:40.000Z	25.16903076171875	83
2023-07-30T14:25:37.000Z	25.198524780273438	83
2023-07-30T14:20:37.000Z	25.211931152343745	83
2023-07-30T14:15:34.000Z	25.24142517089843	84
2023-07-30T14:10:33.000Z	25.254831542968752	83
2023-07-30T14:05:33.000Z	25.26823791503906	84
2023-07-30T14:00:32.000Z	25.254831542968752	84
2023-07-30T13:55:32.000Z	25.254831542968752	84
2023-07-30T13:50:30.000Z	25.254831542968752	83
2023-07-30T13:45:30.000Z	25.211931152343745	82
2023-07-30T13:40:29.000Z	25.185118408203117	81
2023-07-30T13:35:28.000Z	25.16903076171875	81
2023-07-30T13:30:26.000Z	25.112723999023437	80
2023-07-30T13:25:24.000Z	25.056417236328123	80
2023-07-30T13:20:25.000Z	25.056417236328123	78
2023-07-30T13:15:24.000Z	25.08591125488281	80
2023-07-30T13:10:23.000Z	25.126130371093744	80
2023-07-30T13:00:18.000Z	25.08591125488281	79
2023-07-30T12:55:18.000Z	25.142218017578124	81
2023-07-30T12:50:17.000Z	25.112723999023437	80
2023-07-30T12:45:17.000Z	25.15562438964843	79
